index,open,high,low,close,volume,date
2022-09-27 06:00:00+00:00,365.486,366.847,363.916,364.297,371300109.86,23200
2022-09-27 07:00:00+00:00,365.486,366.847,363.916,364.297,371300109.86,23201
2022-09-27 08:00:00+00:00,365.486,366.847,363.916,364.297,371300109.86,23202
2022-09-27 09:00:00+00:00,365.486,366.847,363.916,364.297,371300109.86,23203
2022-09-27 10:00:00+00:00,365.486,366.847,363.916,364.297,371300109.86,23204
2022-09-27 11:00:00+00:00,365.486,366.847,363.916,364.297,371300109.86,23205
2022-09-27 12:00:00+00:00,365.486,366.847,363.916,364.297,371300109.86,23206
2022-09-27 13:00:00+00:00,367.997,370.367,367.576,368.417,203496902.47,23207
2022-09-27 14:00:00+00:00,368.416,368.957,365.866,368.266,437295013.43,23208
2022-09-27 15:00:00+00:00,368.256,368.527,363.996,364.036,381154205.32,23209
2022-09-27 16:00:00+00:00,364.046,364.147,361.176,362.696,376528198.24,23210
2022-09-27 17:00:00+00:00,362.707,362.707,360.867,361.746,356775299.07,23211
2022-09-27 18:00:00+00:00,361.767,364.546,361.346,364.027,316128601.07,23212
2022-09-27 19:00:00+00:00,364.006,364.047,362.077,363.406,356239501.95,23213
2022-09-27 20:00:00+00:00,364.006,364.047,362.077,363.406,356239501.95,23214
2022-09-27 21:00:00+00:00,364.006,364.047,362.077,363.406,356239501.95,23215
2022-09-27 22:00:00+00:00,364.006,364.047,362.077,363.406,356239501.95,23216
2022-09-27 23:00:00+00:00,364.006,364.047,362.077,363.406,356239501.95,23217
2022-09-28 00:00:00+00:00,364.006,364.047,362.077,363.406,356239501.95,23218
2022-09-28 01:00:00+00:00,364.006,364.047,362.077,363.406,356239501.95,23219
2022-09-28 02:00:00+00:00,364.006,364.047,362.077,363.406,356239501.95,23220
2022-09-28 03:00:00+00:00,364.006,364.047,362.077,363.406,356239501.95,23221
2022-09-28 04:00:00+00:00,364.006,364.047,362.077,363.406,356239501.95,23222
2022-09-28 05:00:00+00:00,364.006,364.047,362.077,363.406,356239501.95,23223
2022-09-28 06:00:00+00:00,364.006,364.047,362.077,363.406,356239501.95,23224
2022-09-28 07:00:00+00:00,364.006,364.047,362.077,363.406,356239501.95,23225
2022-09-28 08:00:00+00:00,364.006,364.047,362.077,363.406,356239501.95,23226
2022-09-28 09:00:00+00:00,364.006,364.047,362.077,363.406,356239501.95,23227
2022-09-28 10:00:00+00:00,364.006,364.047,362.077,363.406,356239501.95,23228
2022-09-28 11:00:00+00:00,364.006,364.047,362.077,363.406,356239501.95,23229
2022-09-28 12:00:00+00:00,364.006,364.047,362.077,363.406,356239501.95,23230
2022-09-28 13:00:00+00:00,364.366,364.946,362.577,364.286,238454101.56,23231
2022-09-28 14:00:00+00:00,364.277,367.486,363.117,366.516,410600402.83,23232
2022-09-28 15:00:00+00:00,366.507,368.446,366.146,368.316,363839691.16,23233
2022-09-28 16:00:00+00:00,368.336,369.547,368.096,368.887,276323699.95,23234
2022-09-28 17:00:00+00:00,368.897,369.986,368.217,368.687,265756805.42,23235
2022-09-28 18:00:00+00:00,368.697,369.796,368.366,369.456,227921997.07,23236
2022-09-28 19:00:00+00:00,369.457,372.287,369.356,370.477,257878814.7,23237
2022-09-28 20:00:00+00:00,369.457,372.287,369.356,370.477,257878814.7,23238
2022-09-28 21:00:00+00:00,369.457,372.287,369.356,370.477,257878814.7,23239
2022-09-28 22:00:00+00:00,369.457,372.287,369.356,370.477,257878814.7,23240
2022-09-28 23:00:00+00:00,369.457,372.287,369.356,370.477,257878814.7,23241
2022-09-29 00:00:00+00:00,369.457,372.287,369.356,370.477,257878814.7,23242
2022-09-29 01:00:00+00:00,369.457,372.287,369.356,370.477,257878814.7,23243
2022-09-29 02:00:00+00:00,369.457,372.287,369.356,370.477,257878814.7,23244
2022-09-29 03:00:00+00:00,369.457,372.287,369.356,370.477,257878814.7,23245
2022-09-29 04:00:00+00:00,369.457,372.287,369.356,370.477,257878814.7,23246
2022-09-29 05:00:00+00:00,369.457,372.287,369.356,370.477,257878814.7,23247
2022-09-29 06:00:00+00:00,369.457,372.287,369.356,370.477,257878814.7,23248
2022-09-29 07:00:00+00:00,369.457,372.287,369.356,370.477,257878814.7,23249
2022-09-29 08:00:00+00:00,369.457,372.287,369.356,370.477,257878814.7,23250
2022-09-29 09:00:00+00:00,369.457,372.287,369.356,370.477,257878814.7,23251
2022-09-29 10:00:00+00:00,369.457,372.287,369.356,370.477,257878814.7,23252
2022-09-29 11:00:00+00:00,369.457,372.287,369.356,370.477,257878814.7,23253
2022-09-29 12:00:00+00:00,369.457,372.287,369.356,370.477,257878814.7,23254
2022-09-29 13:00:00+00:00,366.777,367.097,362.796,363.146,227041793.82,23255
2022-09-29 14:00:00+00:00,363.157,363.296,360.576,362.547,438897308.35,23256
2022-09-29 15:00:00+00:00,362.536,364.647,362.116,363.997,406643096.92,23257
2022-09-29 16:00:00+00:00,363.986,364.407,362.167,362.247,323295593.26,23258
2022-09-29 17:00:00+00:00,362.246,362.437,360.416,360.487,278200805.66,23259
2022-09-29 18:00:00+00:00,360.497,361.557,359.686,359.897,292053009.03,23260
2022-09-29 19:00:00+00:00,359.897,363.237,359.876,362.767,336720611.57,23261
2022-09-29 20:00:00+00:00,359.897,363.237,359.876,362.767,336720611.57,23262
2022-09-29 21:00:00+00:00,359.897,363.237,359.876,362.767,336720611.57,23263
2022-09-29 22:00:00+00:00,359.897,363.237,359.876,362.767,336720611.57,23264
2022-09-29 23:00:00+00:00,359.897,363.237,359.876,362.767,336720611.57,23265
2022-09-30 00:00:00+00:00,359.897,363.237,359.876,362.767,336720611.57,23266
2022-09-30 01:00:00+00:00,359.897,363.237,359.876,362.767,336720611.57,23267
2022-09-30 02:00:00+00:00,359.897,363.237,359.876,362.767,336720611.57,23268
2022-09-30 03:00:00+00:00,359.897,363.237,359.876,362.767,336720611.57,23269
2022-09-30 04:00:00+00:00,359.897,363.237,359.876,362.767,336720611.57,23270
2022-09-30 05:00:00+00:00,359.897,363.237,359.876,362.767,336720611.57,23271
2022-09-30 06:00:00+00:00,359.897,363.237,359.876,362.767,336720611.57,23272
2022-09-30 07:00:00+00:00,359.897,363.237,359.876,362.767,336720611.57,23273
2022-09-30 08:00:00+00:00,359.897,363.237,359.876,362.767,336720611.57,23274
2022-09-30 09:00:00+00:00,359.897,363.237,359.876,362.767,336720611.57,23275
2022-09-30 10:00:00+00:00,359.897,363.237,359.876,362.767,336720611.57,23276
2022-09-30 11:00:00+00:00,359.897,363.237,359.876,362.767,336720611.57,23277
2022-09-30 12:00:00+00:00,359.897,363.237,359.876,362.767,336720611.57,23278
2022-09-30 13:00:00+00:00,361.787,363.666,360.126,363.066,240526794.43,23279
2022-09-30 14:00:00+00:00,363.077,364.577,361.596,364.137,448229400.63,23280
2022-09-30 15:00:00+00:00,364.157,365.887,362.717,362.937,359160003.66,23281
2022-09-30 16:00:00+00:00,362.947,363.377,361.796,362.637,291608093.26,23282
2022-09-30 17:00:00+00:00,362.626,362.967,360.657,360.977,272063690.19,23283
2022-09-30 18:00:00+00:00,360.966,361.757,359.106,359.307,306724792.48,23284
2022-09-30 19:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23285
2022-09-30 20:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23286
2022-09-30 21:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23287
2022-09-30 22:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23288
2022-09-30 23:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23289
2022-10-01 00:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23290
2022-10-01 01:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23291
2022-10-01 02:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23292
2022-10-01 03:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23293
2022-10-01 04:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23294
2022-10-01 05:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23295
2022-10-01 06:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23296
2022-10-01 07:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23297
2022-10-01 08:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23298
2022-10-01 09:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23299
2022-10-01 10:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23300
2022-10-01 11:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23301
2022-10-01 12:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23302
2022-10-01 13:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23303
2022-10-01 14:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23304
2022-10-01 15:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23305
2022-10-01 16:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23306
2022-10-01 17:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23307
2022-10-01 18:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23308
2022-10-01 19:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23309
2022-10-01 20:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23310
2022-10-01 21:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23311
2022-10-01 22:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23312
2022-10-01 23:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23313
2022-10-02 00:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23314
2022-10-02 01:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23315
2022-10-02 02:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23316
2022-10-02 03:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23317
2022-10-02 04:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23318
2022-10-02 05:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23319
2022-10-02 06:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23320
2022-10-02 07:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23321
2022-10-02 08:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23322
2022-10-02 09:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23323
2022-10-02 10:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23324
2022-10-02 11:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23325
2022-10-02 12:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23326
2022-10-02 13:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23327
2022-10-02 14:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23328
2022-10-02 15:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23329
2022-10-02 16:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23330
2022-10-02 17:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23331
2022-10-02 18:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23332
2022-10-02 19:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23333
2022-10-02 20:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23334
2022-10-02 21:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23335
2022-10-02 22:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23336
2022-10-02 23:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23337
2022-10-03 00:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23338
2022-10-03 01:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23339
2022-10-03 02:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23340
2022-10-03 03:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23341
2022-10-03 04:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23342
2022-10-03 05:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23343
2022-10-03 06:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23344
2022-10-03 07:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23345
2022-10-03 08:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23346
2022-10-03 09:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23347
2022-10-03 10:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23348
2022-10-03 11:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23349
2022-10-03 12:00:00+00:00,359.316,360.736,357.097,357.217,370085998.54,23350
2022-10-03 13:00:00+00:00,361.076,361.607,359.196,360.517,206870407.1,23351
2022-10-03 14:00:00+00:00,360.547,364.937,360.547,364.316,393499786.38,23352
2022-10-03 15:00:00+00:00,364.296,365.427,363.446,363.757,277568389.89,23353
2022-10-03 16:00:00+00:00,363.767,364.947,363.396,364.277,253701004.03,23354
2022-10-03 17:00:00+00:00,364.277,366.157,364.156,365.657,210472503.66,23355
2022-10-03 18:00:00+00:00,365.657,368.537,365.646,368.097,212440505.98,23356
2022-10-03 19:00:00+00:00,368.127,368.357,366.076,366.597,231992996.22,23357
2022-10-03 20:00:00+00:00,368.127,368.357,366.076,366.597,231992996.22,23358
2022-10-03 21:00:00+00:00,368.127,368.357,366.076,366.597,231992996.22,23359
2022-10-03 22:00:00+00:00,368.127,368.357,366.076,366.597,231992996.22,23360
2022-10-03 23:00:00+00:00,368.127,368.357,366.076,366.597,231992996.22,23361
2022-10-04 00:00:00+00:00,368.127,368.357,366.076,366.597,231992996.22,23362
2022-10-04 01:00:00+00:00,368.127,368.357,366.076,366.597,231992996.22,23363
2022-10-04 02:00:00+00:00,368.127,368.357,366.076,366.597,231992996.22,23364
2022-10-04 03:00:00+00:00,368.127,368.357,366.076,366.597,231992996.22,23365
2022-10-04 04:00:00+00:00,368.127,368.357,366.076,366.597,231992996.22,23366
2022-10-04 05:00:00+00:00,368.127,368.357,366.076,366.597,231992996.22,23367
2022-10-04 06:00:00+00:00,368.127,368.357,366.076,366.597,231992996.22,23368
2022-10-04 07:00:00+00:00,368.127,368.357,366.076,366.597,231992996.22,23369
2022-10-04 08:00:00+00:00,368.127,368.357,366.076,366.597,231992996.22,23370
2022-10-04 09:00:00+00:00,368.127,368.357,366.076,366.597,231992996.22,23371
2022-10-04 10:00:00+00:00,368.127,368.357,366.076,366.597,231992996.22,23372
2022-10-04 11:00:00+00:00,368.127,368.357,366.076,366.597,231992996.22,23373
2022-10-04 12:00:00+00:00,368.127,368.357,366.076,366.597,231992996.22,23374
2022-10-04 13:00:00+00:00,372.356,376.037,372.277,375.987,197239196.78,23375
2022-10-04 14:00:00+00:00,376.036,377.376,375.887,377.207,347491210.94,23376
2022-10-04 15:00:00+00:00,377.216,377.647,376.397,377.007,250745407.1,23377
2022-10-04 16:00:00+00:00,377.016,377.577,375.846,376.146,245976303.1,23378
2022-10-04 17:00:00+00:00,376.156,376.757,374.086,376.277,267615600.59,23379
2022-10-04 18:00:00+00:00,376.297,377.397,375.456,377.086,254964004.52,23380
2022-10-04 19:00:00+00:00,377.076,377.957,375.457,377.957,295278289.79,23381
2022-10-04 20:00:00+00:00,377.076,377.957,375.457,377.957,295278289.79,23382
2022-10-04 21:00:00+00:00,377.076,377.957,375.457,377.957,295278289.79,23383
2022-10-04 22:00:00+00:00,377.076,377.957,375.457,377.957,295278289.79,23384
2022-10-04 23:00:00+00:00,377.076,377.957,375.457,377.957,295278289.79,23385
2022-10-05 00:00:00+00:00,377.076,377.957,375.457,377.957,295278289.79,23386
2022-10-05 01:00:00+00:00,377.076,377.957,375.457,377.957,295278289.79,23387
2022-10-05 02:00:00+00:00,377.076,377.957,375.457,377.957,295278289.79,23388
2022-10-05 03:00:00+00:00,377.076,377.957,375.457,377.957,295278289.79,23389
2022-10-05 04:00:00+00:00,377.076,377.957,375.457,377.957,295278289.79,23390
2022-10-05 05:00:00+00:00,377.076,377.957,375.457,377.957,295278289.79,23391
2022-10-05 06:00:00+00:00,377.076,377.957,375.457,377.957,295278289.79,23392
2022-10-05 07:00:00+00:00,377.076,377.957,375.457,377.957,295278289.79,23393
2022-10-05 08:00:00+00:00,377.076,377.957,375.457,377.957,295278289.79,23394
2022-10-05 09:00:00+00:00,377.076,377.957,375.457,377.957,295278289.79,23395
2022-10-05 10:00:00+00:00,377.076,377.957,375.457,377.957,295278289.79,23396
2022-10-05 11:00:00+00:00,377.076,377.957,375.457,377.957,295278289.79,23397
2022-10-05 12:00:00+00:00,377.076,377.957,375.457,377.957,295278289.79,23398
2022-10-05 13:00:00+00:00,373.346,375.146,373.286,374.267,216650100.71,23399
2022-10-05 14:00:00+00:00,374.107,374.256,370.936,371.326,408813598.63,23400
2022-10-05 15:00:00+00:00,371.317,373.417,371.186,373.017,309071685.79,23401
2022-10-05 16:00:00+00:00,373.046,375.997,372.216,375.236,281738708.5,23402
2022-10-05 17:00:00+00:00,375.246,377.526,375.116,375.807,255314697.27,23403
2022-10-05 18:00:00+00:00,375.807,377.727,375.666,377.657,277639801.03,23404
2022-10-05 19:00:00+00:00,377.666,379.446,376.466,376.956,312821990.97,23405
2022-10-05 20:00:00+00:00,377.666,379.446,376.466,376.956,312821990.97,23406
2022-10-05 21:00:00+00:00,377.666,379.446,376.466,376.956,312821990.97,23407
2022-10-05 22:00:00+00:00,377.666,379.446,376.466,376.956,312821990.97,23408
2022-10-05 23:00:00+00:00,377.666,379.446,376.466,376.956,312821990.97,23409
2022-10-06 00:00:00+00:00,377.666,379.446,376.466,376.956,312821990.97,23410
2022-10-06 01:00:00+00:00,377.666,379.446,376.466,376.956,312821990.97,23411
2022-10-06 02:00:00+00:00,377.666,379.446,376.466,376.956,312821990.97,23412
2022-10-06 03:00:00+00:00,377.666,379.446,376.466,376.956,312821990.97,23413
2022-10-06 04:00:00+00:00,377.666,379.446,376.466,376.956,312821990.97,23414
2022-10-06 05:00:00+00:00,377.666,379.446,376.466,376.956,312821990.97,23415
2022-10-06 06:00:00+00:00,377.666,379.446,376.466,376.956,312821990.97,23416
2022-10-06 07:00:00+00:00,377.666,379.446,376.466,376.956,312821990.97,23417
2022-10-06 08:00:00+00:00,377.666,379.446,376.466,376.956,312821990.97,23418
2022-10-06 09:00:00+00:00,377.666,379.446,376.466,376.956,312821990.97,23419
2022-10-06 10:00:00+00:00,377.666,379.446,376.466,376.956,312821990.97,23420
2022-10-06 11:00:00+00:00,377.666,379.446,376.466,376.956,312821990.97,23421
2022-10-06 12:00:00+00:00,377.666,379.446,376.466,376.956,312821990.97,23422
2022-10-06 13:00:00+00:00,375.616,378.687,375.327,376.187,219641998.29,23423
2022-10-06 14:00:00+00:00,376.197,376.477,373.416,376.417,425151611.33,23424
2022-10-06 15:00:00+00:00,376.417,376.907,374.566,374.686,361460113.53,23425
2022-10-06 16:00:00+00:00,374.677,376.297,373.966,375.447,315336608.89,23426
2022-10-06 17:00:00+00:00,375.446,375.937,374.696,375.386,251578506.47,23427
2022-10-06 18:00:00+00:00,375.426,375.437,372.726,373.437,263803497.31,23428
2022-10-06 19:00:00+00:00,373.426,374.577,372.686,373.197,300693298.34,23429
2022-10-06 20:00:00+00:00,373.426,374.577,372.686,373.197,300693298.34,23430
2022-10-06 21:00:00+00:00,373.426,374.577,372.686,373.197,300693298.34,23431
2022-10-06 22:00:00+00:00,373.426,374.577,372.686,373.197,300693298.34,23432
2022-10-06 23:00:00+00:00,373.426,374.577,372.686,373.197,300693298.34,23433
2022-10-07 00:00:00+00:00,373.426,374.577,372.686,373.197,300693298.34,23434
2022-10-07 01:00:00+00:00,373.426,374.577,372.686,373.197,300693298.34,23435
2022-10-07 02:00:00+00:00,373.426,374.577,372.686,373.197,300693298.34,23436
2022-10-07 03:00:00+00:00,373.426,374.577,372.686,373.197,300693298.34,23437
2022-10-07 04:00:00+00:00,373.426,374.577,372.686,373.197,300693298.34,23438
2022-10-07 05:00:00+00:00,373.426,374.577,372.686,373.197,300693298.34,23439
2022-10-07 06:00:00+00:00,373.426,374.577,372.686,373.197,300693298.34,23440
2022-10-07 07:00:00+00:00,373.426,374.577,372.686,373.197,300693298.34,23441
2022-10-07 08:00:00+00:00,373.426,374.577,372.686,373.197,300693298.34,23442
2022-10-07 09:00:00+00:00,373.426,374.577,372.686,373.197,300693298.34,23443
2022-10-07 10:00:00+00:00,373.426,374.577,372.686,373.197,300693298.34,23444
2022-10-07 11:00:00+00:00,373.426,374.577,372.686,373.197,300693298.34,23445
2022-10-07 12:00:00+00:00,373.426,374.577,372.686,373.197,300693298.34,23446
2022-10-07 13:00:00+00:00,368.937,369.317,365.337,365.507,235994995.12,23447
2022-10-07 14:00:00+00:00,365.507,367.127,364.746,366.426,405504913.33,23448
2022-10-07 15:00:00+00:00,366.447,367.096,364.857,365.276,343310699.46,23449
2022-10-07 16:00:00+00:00,365.267,365.807,363.436,363.787,264201293.95,23450
2022-10-07 17:00:00+00:00,363.806,364.356,363.097,363.407,229204193.12,23451
2022-10-07 18:00:00+00:00,363.407,363.807,362.256,362.757,255292205.81,23452
2022-10-07 19:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23453
2022-10-07 20:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23454
2022-10-07 21:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23455
2022-10-07 22:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23456
2022-10-07 23:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23457
2022-10-08 00:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23458
2022-10-08 01:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23459
2022-10-08 02:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23460
2022-10-08 03:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23461
2022-10-08 04:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23462
2022-10-08 05:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23463
2022-10-08 06:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23464
2022-10-08 07:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23465
2022-10-08 08:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23466
2022-10-08 09:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23467
2022-10-08 10:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23468
2022-10-08 11:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23469
2022-10-08 12:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23470
2022-10-08 13:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23471
2022-10-08 14:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23472
2022-10-08 15:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23473
2022-10-08 16:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23474
2022-10-08 17:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23475
2022-10-08 18:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23476
2022-10-08 19:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23477
2022-10-08 20:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23478
2022-10-08 21:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23479
2022-10-08 22:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23480
2022-10-08 23:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23481
2022-10-09 00:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23482
2022-10-09 01:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23483
2022-10-09 02:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23484
2022-10-09 03:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23485
2022-10-09 04:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23486
2022-10-09 05:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23487
2022-10-09 06:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23488
2022-10-09 07:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23489
2022-10-09 08:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23490
2022-10-09 09:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23491
2022-10-09 10:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23492
2022-10-09 11:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23493
2022-10-09 12:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23494
2022-10-09 13:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23495
2022-10-09 14:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23496
2022-10-09 15:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23497
2022-10-09 16:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23498
2022-10-09 17:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23499
2022-10-09 18:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23500
2022-10-09 19:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23501
2022-10-09 20:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23502
2022-10-09 21:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23503
2022-10-09 22:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23504
2022-10-09 23:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23505
2022-10-10 00:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23506
2022-10-10 01:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23507
2022-10-10 02:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23508
2022-10-10 03:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23509
2022-10-10 04:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23510
2022-10-10 05:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23511
2022-10-10 06:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23512
2022-10-10 07:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23513
2022-10-10 08:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23514
2022-10-10 09:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23515
2022-10-10 10:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23516
2022-10-10 11:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23517
2022-10-10 12:00:00+00:00,362.767,363.487,360.916,362.776,297033905.03,23518
2022-10-10 13:00:00+00:00,363.957,364.196,361.526,361.616,225560699.46,23519
2022-10-10 14:00:00+00:00,361.616,362.976,359.646,360.196,385445404.05,23520
2022-10-10 15:00:00+00:00,360.187,361.436,359.306,360.776,327023406.98,23521
2022-10-10 16:00:00+00:00,360.787,360.977,358.326,358.357,270790191.65,23522
2022-10-10 17:00:00+00:00,358.347,362.346,357.676,361.477,291572387.7,23523
2022-10-10 18:00:00+00:00,361.466,361.687,359.926,360.527,282959991.46,23524
2022-10-10 19:00:00+00:00,360.536,361.956,360.016,360.066,313797607.42,23525
2022-10-10 20:00:00+00:00,360.536,361.956,360.016,360.066,313797607.42,23526
2022-10-10 21:00:00+00:00,360.536,361.956,360.016,360.066,313797607.42,23527
2022-10-10 22:00:00+00:00,360.536,361.956,360.016,360.066,313797607.42,23528
2022-10-10 23:00:00+00:00,360.536,361.956,360.016,360.066,313797607.42,23529
2022-10-11 00:00:00+00:00,360.536,361.956,360.016,360.066,313797607.42,23530
2022-10-11 01:00:00+00:00,360.536,361.956,360.016,360.066,313797607.42,23531
